timestamp,pressure,temperature,vibration
2024-01-16 09:00:00,92.26990216144533,65.5759864298655,1.123581162000694
2024-01-16 10:00:00,100.24510174258943,69.13526970038288,0.9844101822063333
2024-01-16 11:00:00,104.9799829124545,78.55854240071172,0.94517127035094
2024-01-16 12:00:00,114.51143607795042,63.140494285343216,1.0160018225852787
2024-01-16 13:00:00,109.59270826085206,61.932193010616295,1.0501782736167544
2024-01-16 14:00:00,121.53182457511556,77.35585163746805,1.1117398815902462
2024-01-16 15:00:00,92.3265243711195,68.95338161424067,1.1448499229892926
2024-01-16 16:00:00,108.72320636720679,66.65463630670041,0.9640231354210914
2024-01-16 17:00:00,101.83342005738352,75.19952343698039,0.8673952313917962
2024-01-16 18:00:00,121.89802933217672,66.97192230131569,0.9586534838876724
2024-01-16 19:00:00,91.91701714644849,79.13004856773468,1.0260280506582886
2024-01-16 20:00:00,91.60278157819224,73.38962935669635,0.903624107378939
2024-01-16 21:00:00,94.00607354555977,67.56044295927148,0.9042849085104957
2024-01-16 22:00:00,78.76104275690193,80.78654106632752,1.0343787881549886
2024-01-16 23:00:00,94.74244978319238,66.9714253849833,0.9951347648429549
2024-01-17 00:00:00,92.40867338446301,73.71047686004654,1.0032796995411586
2024-01-17 01:00:00,101.50393786476208,71.49646290203246,0.9241504665299931
2024-01-17 02:00:00,103.4175597577716,76.50870644699398,0.9769599285794233
2024-01-17 03:00:00,118.76170839215887,77.80755598363426,0.9075766855731695
2024-01-17 04:00:00,109.5042383818605,70.16002074532884,1.0890198411124787
2024-01-17 05:00:00,94.23096344337597,66.23291064826908,1.1035249334723753
2024-01-17 06:00:00,91.01585328651642,72.29986071469558,0.8153812137761907
2024-01-17 07:00:00,104.91919171506505,66.61142315123946,0.9070489139807589
2024-01-17 08:00:00,86.79766792979358,80.06693623763312,0.8503470744909921
2024-01-17 09:00:00,118.31458765854353,70.68267665541369,0.9349976065593102
2024-01-17 10:00:00,111.79440120721287,68.17339224343945,0.9916562030209639
2024-01-17 11:00:00,95.30824347895295,70.92340152932454,0.855035478030147
2024-01-17 12:00:00,82.86865470909123,63.26436855235152,0.9078140186874687
2024-01-17 13:00:00,113.53872374165412,65.14192980744674,0.8996042627918501
2024-01-17 14:00:00,98.85460154747382,76.00206953972213,1.0207267329398944
2024-01-17 15:00:00,112.37816311973462,66.71552860514302,1.006934433703625
2024-01-17 16:00:00,84.05572341205632,64.7654450865903,0.9278262446662746
2024-01-17 17:00:00,94.00624977046228,72.68326376263643,1.0176820872139398
2024-01-17 18:00:00,100.05243699718183,75.92852077331499,0.9453319915412735
2024-01-17 19:00:00,100.46980593764742,73.59476655332533,0.9728344889673947
2024-01-17 20:00:00,95.49934528520757,74.98023842902909,1.1673452090298537
2024-01-17 21:00:00,106.22849932347499,66.21602455715269,1.1340461051790347
2024-01-17 22:00:00,89.32379570617405,62.89094666629078,0.8700418763072402
2024-01-17 23:00:00,98.57620514978707,77.50666825977743,1.0829732417879174
2024-01-18 00:00:00,101.20295631711899,68.38660080578933,1.0811396554491592
2024-01-18 01:00:00,105.14438834058748,68.74583491772476,0.8851736711247382
2024-01-18 02:00:00,107.11614878088889,76.6409707092453,1.081877764375486
2024-01-18 03:00:00,88.75357908162131,72.7811500470033,1.1537931918412552
2024-01-18 04:00:00,84.65885829264377,72.27943886040804,0.8877455193755586
2024-01-18 05:00:00,112.7767682189851,80.82501172450542,0.9082497178985737
2024-01-18 06:00:00,103.32314011979592,66.78240884809928,1.1017661466843502
2024-01-18 07:00:00,92.51513463443446,74.63920064040619,1.027149531082565
2024-01-18 08:00:00,115.51151975522524,70.28506562448543,1.0551476275239524
2024-01-18 09:00:00,101.15674634292859,71.34296139431629,1.0340589216400498
2024-01-18 10:00:00,111.79297184063826,77.64234213206265,1.0390695920928144
2024-01-18 11:00:00,100.67518481410109,72.53917878144811,0.8673527871688917
2024-01-18 12:00:00,120.60747924881987,72.69148039524816,1.104731770662145
2024-01-18 13:00:00,117.55340842443204,75.362536686549,1.1169589992427773
2024-01-18 14:00:00,97.51035851520926,68.17523635228558,0.9770609255931972
2024-01-18 15:00:00,109.71570950954356,65.80395166330497,0.9956523050186138
2024-01-18 16:00:00,106.45375949585147,64.77595402989483,0.8468892497444278
2024-01-18 17:00:00,113.68631557532349,60.16821705311999,1.0514254756017836
2024-01-18 18:00:00,90.35076539419896,80.28103564970161,1.0572057441714144
2024-01-18 19:00:00,106.8605145999844,64.48395817139158,0.9937808983000689
2024-01-18 20:00:00,110.58424486849587,68.89373188207114,1.1124353359870502
2024-01-18 21:00:00,82.41260513576886,68.6159335005554,0.966592276902006
2024-01-18 22:00:00,88.16741487334225,71.5370334890455,1.05646059258936
2024-01-18 23:00:00,79.60767822239899,74.07868606269648,0.8980335661307884
2024-01-19 00:00:00,97.30593165555442,74.30236744179872,0.9976447849125762
2024-01-19 01:00:00,107.17542255795962,67.08461280715531,0.9825645742097164
2024-01-19 02:00:00,115.02357052096028,69.16439143106794,1.0225307922040943
2024-01-19 03:00:00,100.74094780419775,71.4128997524415,0.9630473071166641
2024-01-19 04:00:00,116.28615545571292,68.75654436908226,0.9868527404328332
2024-01-19 05:00:00,86.19898541785109,78.03672788009996,1.0826047171441506
2024-01-19 06:00:00,82.96617560644845,72.45487475819125,0.9563235762761783
2024-01-19 07:00:00,99.44452301103381,73.67438893024908,0.839342289926132
2024-01-19 08:00:00,103.84065448939307,73.31440634333707,1.174958390420542
2024-01-19 09:00:00,99.67305251905907,75.86736928742663,1.1381454078690487
2024-01-19 10:00:00,79.32557899960123,70.90510779351854,0.8707737304894381
2024-01-19 11:00:00,99.10879960487212,63.51584026022077,1.0689707805245194
2024-01-19 12:00:00,86.95530499495146,71.99843975876321,0.9497025229448657
2024-01-19 13:00:00,106.69672548830039,66.74321553104086,1.026348721533106
2024-01-19 14:00:00,103.66598246096848,67.35691659125122,1.0294224129013494
2024-01-19 15:00:00,90.60120213672644,72.93182009377547,0.9765592199683678
2024-01-19 16:00:00,94.86133082663306,76.19141535716818,0.9216234334413603
2024-01-19 17:00:00,89.40786478111049,70.1063578836803,0.9309458947683741
2024-01-19 18:00:00,99.37320902726829,71.54416506299482,0.9083808084518757
2024-01-19 19:00:00,109.55142320501238,78.5110747231762,0.9168177791769555
2024-01-19 20:00:00,90.14273953664457,71.20376589744284,0.9932821709950644
2024-01-19 21:00:00,105.04046515517844,83.00841557090197,0.9284240010889249
2024-01-19 22:00:00,94.69742381627559,72.82754822815772,1.068205206571262
2024-01-19 23:00:00,92.07127167737656,61.19618620422091,1.1487246155335926
2024-01-20 00:00:00,98.92969640045442,73.76670810552267,0.9419946758629957
2024-01-20 01:00:00,89.64757677580626,71.90579192441389,1.0239404500535376
2024-01-20 02:00:00,94.46350694652818,76.44876377041373,1.0499685110302934
2024-01-20 03:00:00,88.02122107411151,73.36590675634979,1.0472002270919274
2024-01-20 04:00:00,119.6472513291639,69.30772008008113,1.0075955267916088
2024-01-20 05:00:00,100.35263551971728,63.87850881855317,1.0742682418359721
2024-01-20 06:00:00,93.00274492007415,68.95488371356987,1.0482248952680657
2024-01-20 07:00:00,102.13979910734221,65.7473977289535,0.8762337577672702
2024-01-20 08:00:00,98.8767195030917,67.09738275097638,1.0869156064389274
2024-01-20 09:00:00,97.79030400466777,72.94289202210305,1.0887290837266743
2024-01-20 10:00:00,106.14166700043425,78.34952252175702,0.9236713895821418
2024-01-20 11:00:00,107.57507710047305,71.9733576491149,1.0037937835447601
2024-01-20 12:00:00,94.69498852389472,64.02058468982408,1.068332899281107
2024-01-20 13:00:00,94.2418175935532,72.22301334110071,0.9790686180420638
2024-01-20 14:00:00,97.24948302848355,75.98315743322826,1.1072978047766011
2024-01-20 15:00:00,76.98078835264415,66.95108547840309,1.2363872494619361
2024-01-20 16:00:00,84.84808937801448,69.3299141666354,0.9214013967365018
2024-01-20 17:00:00,113.66874267444524,70.07344097364599,0.8618955396846225
2024-01-20 18:00:00,116.44967713501283,66.0755084345888,1.0303818595604877
2024-01-20 19:00:00,97.50963960443622,73.2414021692193,1.0721562505126143
2024-01-20 20:00:00,105.76556963055766,69.3952592569611,0.9769133626155231
2024-01-20 21:00:00,103.11250154543536,72.09766221953514,1.1453260663321034
2024-01-20 22:00:00,130.7888080845524,65.5625391109895,0.8661394200276751
2024-01-20 23:00:00,111.19574911434577,67.81270849838295,1.069291862303161
2024-01-21 00:00:00,98.72082408519233,73.61190678913886,0.9394139179241107
2024-01-21 01:00:00,90.44459559399574,68.13583423954117,1.1719377906207296
2024-01-21 02:00:00,83.93553679742428,78.63481925616702,1.1992515353168118
2024-01-21 03:00:00,102.03463635867223,68.00181907192699,0.9233343412216652
2024-01-21 04:00:00,92.43649254715697,71.12342362875943,0.945044286409142
2024-01-21 05:00:00,85.77746290402325,74.66295415936546,1.0859587886979802
2024-01-21 06:00:00,93.53427115757474,62.90817133533484,0.9612869350210486
2024-01-21 07:00:00,89.18451996385605,61.19595594009612,0.9954588782067761
2024-01-21 08:00:00,116.87141635072564,62.371718427149524,1.002538842054241
2024-01-21 09:00:00,108.81639756949451,76.31292051713591,0.8080326843802343
2024-01-21 10:00:00,99.92027358683383,67.24070927053776,0.9986162253905763
2024-01-21 11:00:00,114.79944138890026,82.79099642834126,0.9310272225935826
2024-01-21 12:00:00,100.77368307647619,67.17876200671306,0.9506877177600228
2024-01-21 13:00:00,91.38715798671737,70.92275651598518,1.1443632003468813
2024-01-21 14:00:00,115.23124077269657,77.71054976283938,0.8743493105720743
2024-01-21 15:00:00,105.38910043684659,80.03046444079561,1.0813205186747976
2024-01-21 16:00:00,89.62753845673544,80.30751788318199,0.9721037069668191
2024-01-21 17:00:00,98.09661321916391,76.04183115296571,0.9720239831504166
2024-01-21 18:00:00,91.24381746615242,75.12031262905731,1.0790371896051711
2024-01-21 19:00:00,86.17200269035663,72.96263474600592,1.034005129456889
2024-01-21 20:00:00,109.26177547531641,73.89180538083319,1.057061299721953
2024-01-21 21:00:00,119.0941664047013,67.24407141835734,1.096818466053286
2024-01-21 22:00:00,86.01432426180858,65.90900558288847,0.9668691616816677
2024-01-21 23:00:00,105.62969236690572,69.98312771294523,0.9387763265492249
2024-01-22 00:00:00,93.49357430878173,69.14907688737536,0.8914849473442201
2024-01-22 01:00:00,95.12874616235304,67.73385975336362,0.9174589470021045
2024-01-22 02:00:00,94.07606075761132,73.48193723728357,1.2949094425308725
2024-01-22 03:00:00,91.36009230320184,74.77652604285255,1.1244679580736787
2024-01-22 04:00:00,100.48521627944827,70.44203443145923,0.8648925633791978
2024-01-22 05:00:00,91.69049883588963,77.3876504052763,0.867754204325643
2024-01-22 06:00:00,102.70456825779839,64.29155442933248,1.0481866061718492
2024-01-22 07:00:00,99.49761890550863,69.03170270360141,1.0547264797377967
2024-01-22 08:00:00,97.6105195313359,66.41588839698598,1.0548883835317364
2024-01-22 09:00:00,90.92436337958402,60.667316914634696,0.9745044206446302
2024-01-22 10:00:00,94.23228669431667,69.5865965707865,0.9874545739997099
2024-01-22 11:00:00,107.55391225825755,69.39126245808359,1.0327879524159358
2024-01-22 12:00:00,105.00917187624381,77.56724871621066,1.008589300629333
2024-01-22 13:00:00,90.22444755201448,73.15405842277389,0.7780699627252465
2024-01-22 14:00:00,100.99332305429226,64.87906587835397,0.9770200369424806
2024-01-22 15:00:00,107.5138712337179,79.27046283167094,0.9148593565739687
2024-01-22 16:00:00,83.30594718878629,76.10516847762676,1.0175211418908512
2024-01-22 17:00:00,105.43360192379934,72.91048851734308,1.298525900260341
2024-01-22 18:00:00,93.37376241054153,68.86757950575084,1.0367481665474305
2024-01-22 19:00:00,105.70598668593159,65.2028038163826,0.9686470313827602
2024-01-22 20:00:00,92.36740843457483,68.13896611964473,1.0921801501977253
2024-01-22 21:00:00,81.9511789933548,75.44374309852093,1.0482687887209212
2024-01-22 22:00:00,83.72457562116837,79.42293152967305,1.042009449045184
2024-01-22 23:00:00,100.48084946661382,77.71621764136094,1.060685059321567
2024-01-23 00:00:00,102.59722501721483,67.55575289106864,1.2056543564829543
2024-01-23 01:00:00,90.95683374895592,64.40191283355495,0.8869111564674084
2024-01-23 02:00:00,106.38592458777374,70.70443123455603,1.0473632076811454
2024-01-23 03:00:00,83.3847993773104,61.157803172185744,0.9073618870018462
2024-01-23 04:00:00,99.33920201352683,71.61583857092391,1.0555512646342249
2024-01-23 05:00:00,87.88983800237543,69.26198706850666,0.9081313488513906
2024-01-23 06:00:00,93.4816389219784,67.66981749065879,0.9582633186394915
2024-01-23 07:00:00,100.47398671316414,62.026484663666025,0.9704910085762094
2024-01-23 08:00:00,91.39586634716048,72.56800053284859,1.0975816719344709
2024-01-23 09:00:00,96.15444455770175,67.33649580169045,1.0918454443942414
2024-01-23 10:00:00,110.0629280921444,64.15041582144856,0.8754282623553615
2024-01-23 11:00:00,94.23108130476851,55.63868893359175,1.005493411099985
2024-01-23 12:00:00,108.35692112065142,69.86242547474681,0.9290420145250827
2024-01-23 13:00:00,88.70293145342382,78.86125798334872,0.8741495089324666
2024-01-23 14:00:00,105.29804177915283,78.30629607273934,0.9782982949575629
2024-01-23 15:00:00,114.41568620657901,67.71451871706864,0.969151721154418
2024-01-23 16:00:00,75.28355499872711,66.9889396981911,1.2426716486345524
2024-01-23 17:00:00,92.03104744529523,72.34387128037511,1.0432959825360697
2024-01-23 18:00:00,105.7707212718054,65.00807280405854,0.8622382499245762
2024-01-23 19:00:00,97.96954613957007,71.50895949909733,0.9435225995829057
2024-01-23 20:00:00,103.71145873371309,73.83040139192344,1.1021383295429399
2024-01-23 21:00:00,93.9601481328418,76.13466611942154,1.2088442772869925
2024-01-23 22:00:00,100.865897874729,69.49922961760024,0.8414016687762041
2024-01-23 23:00:00,98.44322764607921,68.98163124911517,0.8120075614860955
2024-01-24 00:00:00,111.67782061659807,65.61008706621719,1.1870965175371782
2024-01-24 01:00:00,102.54420843301213,65.8655982298007,1.0389614177370903
2024-01-24 02:00:00,103.37602662075201,68.86760554049236,0.9131707268123633
2024-01-24 03:00:00,95.88123033877532,71.8368275340809,1.0534629086122436
2024-01-24 04:00:00,95.12393775927507,74.56792313116625,0.7364252260983122
2024-01-24 05:00:00,95.6744181218038,65.98410524659828,1.000337550659716
2024-01-24 06:00:00,103.94452142378297,77.46344284479761,1.0327821172843086
2024-01-24 07:00:00,95.79015519179737,68.64438199478715,1.092427013953783
2024-01-24 08:00:00,102.89774856896413,69.89316352825782,0.8986104047707462
2024-01-24 09:00:00,120.75400798645438,66.26394160426088,1.0085687161403358
2024-01-24 10:00:00,108.71124703431693,57.87879869863529,0.9074575373940412
2024-01-24 11:00:00,96.73976467832159,74.42022698180524,1.0255383755674317
2024-01-24 12:00:00,112.01213922163944,73.68421948546217,0.9104653677636976
2024-01-24 13:00:00,95.91924626978448,68.59336221440893,0.959189916083978
2024-01-24 14:00:00,79.61875464822145,70.33495358612436,0.9004184605209771
2024-01-24 15:00:00,89.91913689082595,72.57969608852049,1.0651136241823658
2024-01-24 16:00:00,81.29208078974145,62.18727071556729,1.0858451116656664
2024-01-24 17:00:00,96.48486515958692,67.35473661326853,0.9765379430042587
2024-01-24 18:00:00,100.18418379189552,73.97132339810913,1.0038237994960029
2024-01-24 19:00:00,116.76437312275283,63.72855288415376,0.8551408585366456
2024-01-24 20:00:00,103.26927373764163,71.46778966083315,0.9700323351993213
2024-01-24 21:00:00,97.80899471191135,63.21709097688297,0.9949795382958255
2024-01-24 22:00:00,108.2940558118349,72.33214991216764,1.2620793091029976
2024-01-24 23:00:00,77.88864690992115,69.82179258851258,0.8888032974225837
2024-01-25 00:00:00,102.35614558108566,61.92434092047245,1.1464177238752438
2024-01-25 01:00:00,107.70865193886966,75.82369677228586,1.0996858773465807
2024-01-25 02:00:00,85.21413754220158,66.32704211600975,1.0280636404490135
2024-01-25 03:00:00,111.43754043206928,65.9487378149281,1.1758620484195133
2024-01-25 04:00:00,103.38496407494414,71.00284598615471,1.0372105472606863
2024-01-25 05:00:00,95.84712086099199,75.74318674714358,1.038915919566793
2024-01-25 06:00:00,106.32781866106285,64.92089090510801,0.9946879346982455
2024-01-25 07:00:00,122.70692857804396,70.30839924923986,1.1223568882418626
2024-01-25 08:00:00,101.81866255058495,72.14408250165286,1.1096469233810884
2024-01-25 09:00:00,102.48220586300336,73.46552803631572,0.9374322712503788
2024-01-25 10:00:00,95.40639100459757,70.88220777638612,0.8680752805401233
2024-01-25 11:00:00,91.50155630535208,68.16486080458338,0.9797019362604343
2024-01-25 12:00:00,108.30335816544246,65.8620488967564,0.9199961435602353
2024-01-25 13:00:00,91.43916174091133,70.43071941523188,0.9936475425384645
2024-01-25 14:00:00,100.71566237219392,64.63930494007197,1.123743813468414
2024-01-25 15:00:00,95.22342553234883,55.39324758252697,0.954269834491321
2024-01-25 16:00:00,104.78979825746391,72.18279902078834,0.9957176618688425
2024-01-25 17:00:00,103.33662105286949,74.51967420543097,1.0058022734808396
2024-01-25 18:00:00,110.375399442579,58.185337822290805,1.0848430882205284
2024-01-25 19:00:00,94.89983601145254,64.95134647645031,0.7753110666015395
2024-01-25 20:00:00,97.30125064706628,73.09577130502599,0.9393299705234703
2024-01-25 21:00:00,90.21236284217693,80.2874773485585,1.0211283692279474
2024-01-25 22:00:00,95.55706739923889,70.10396853837705,1.1200078956426862
2024-01-25 23:00:00,103.77300493044852,66.35998529385432,0.9508097552493795
2024-01-26 00:00:00,107.56988616645351,69.0855177944758,0.8123447293958126
2024-01-26 01:00:00,90.77834675822375,76.87438209574093,1.0619711445966136
2024-01-26 02:00:00,108.6960592010566,66.77017910437732,0.9364637611174371
2024-01-26 03:00:00,113.55637858804951,66.00403996674873,0.8810333340909638
2024-01-26 04:00:00,104.13434903223701,67.58628238908983,0.9375654610286775
2024-01-26 05:00:00,118.76795812558066,65.23335695870644,0.9815474642344151
2024-01-26 06:00:00,92.26210800896428,70.61335157997398,0.9395255335461787
2024-01-26 07:00:00,87.55345296688583,78.1233922923478,0.7794433942900931
2024-01-26 08:00:00,82.21279751095722,71.61539636558014,1.0897066196887133
2024-01-26 09:00:00,114.96044311489183,68.73823248936856,1.1274875041278722
2024-01-26 10:00:00,106.54365656354058,68.54094365542228,1.0651521991339505
2024-01-26 11:00:00,99.44415329089544,62.18404595651671,0.8862314329575183
2024-01-26 12:00:00,102.7996862631982,74.4155488857358,0.9798508466052482
2024-01-26 13:00:00,88.74510952701624,69.610814014936,0.9993478684770541
2024-01-26 14:00:00,124.45751979616827,69.09760043204687,1.059879438956191
2024-01-26 15:00:00,101.29221181975228,85.96553783922431,1.066834048871808
2024-01-26 16:00:00,101.09394794604893,71.49376454182843,0.9265826201221504
2024-01-26 17:00:00,107.25766623898691,66.24104474952408,1.008199555641356
2024-01-26 18:00:00,104.81009231736714,67.86821201897229,1.0457280404615241
2024-01-26 19:00:00,102.23884024279131,75.74222854598378,1.1455822322146767
2024-01-26 20:00:00,92.09525544554688,70.56635205268883,1.0704506539824723
2024-01-26 21:00:00,104.71468357135996,62.80861010841316,1.0789056687375518
2024-01-26 22:00:00,118.82024496475034,74.59614467287602,1.0083826627929362
2024-01-26 23:00:00,113.45420046154977,66.65927957230502,1.1410459145203504
2024-01-27 00:00:00,115.93186626639397,79.36648888108773,1.0409762795959496
2024-01-27 01:00:00,94.88784323568815,75.40024032857325,0.913891208982643
2024-01-27 02:00:00,90.1039517974142,67.76339052170624,1.140336997012519
2024-01-27 03:00:00,98.74213079900352,76.40508180867556,1.0697903272539027
2024-01-27 04:00:00,100.55724912288694,70.33927755263701,0.9556955978871517
2024-01-27 05:00:00,110.94191518470949,74.2638683756111,0.9520507032600757
2024-01-27 06:00:00,83.0753537028518,72.42366408647237,1.0296575545140763
2024-01-27 07:00:00,115.29550319460614,65.76821672504563,1.0463184795267584
2024-01-27 08:00:00,98.4199210142101,66.7822508384127,1.0197292265631206
2024-01-27 09:00:00,95.7311893005258,75.1498040879058,1.0311308673442885
2024-01-27 10:00:00,89.87895624739832,68.3261233394673,1.1699957374576382
2024-01-27 11:00:00,83.4514332813423,67.98175768379002,1.1071543152234886
2024-01-27 12:00:00,108.23170583961914,65.22438710325324,1.0190635591265025
2024-01-27 13:00:00,100.73317967188405,72.11799532796731,1.0941310580767483
2024-01-27 14:00:00,87.10039100258946,80.31262459621573,0.896747609647246
2024-01-27 15:00:00,87.04921227936384,64.66233542872864,1.039792704994681
2024-01-27 16:00:00,96.64215300709871,70.1210972833638,1.180930634973311
2024-01-27 17:00:00,116.69021525289392,77.06110277707714,0.9781954104607626
2024-01-27 18:00:00,97.40408648636395,69.60179304377142,0.9152366071380915
2024-01-27 19:00:00,84.96857046881894,72.26185898124866,0.9347911111406939
2024-01-27 20:00:00,97.54256935914056,64.6880323592656,0.8910366962657612
2024-01-27 21:00:00,97.2727643025233,72.14153548603824,0.9215238091872296
2024-01-27 22:00:00,73.03113357058429,69.06427867497726,0.9629491901409971
2024-01-27 23:00:00,99.45705133482188,74.92864997839932,0.8594432980821358
2024-01-28 00:00:00,97.69065469791322,75.93693025782376,1.0015618333949603
2024-01-28 01:00:00,106.96206364813418,82.94781821009308,1.0902277173786648
2024-01-28 02:00:00,118.48956094945345,72.89816586606788,0.909224381985308
2024-01-28 03:00:00,111.26565029547757,71.62898158291084,1.151928392364177
2024-01-28 04:00:00,97.3111130944517,70.97192150788668,1.0510792088527594
2024-01-28 05:00:00,88.9347409125833,68.23416853594655,1.1030580585624057
2024-01-28 06:00:00,125.7335980324986,71.69241921730845,0.9342165446147863
2024-01-28 07:00:00,100.59218434014488,68.52299294930485,1.0854525227066616
2024-01-28 08:00:00,100.13929291912946,70.84230488134807,0.8908066099604687
2024-01-28 09:00:00,99.75874912889996,76.5879876780398,1.089024750083651
2024-01-28 10:00:00,101.98084760767856,64.96728717360179,1.0171839339793531
2024-01-28 11:00:00,98.55639588076058,75.69939280564523,1.0553251219984783
2024-01-28 12:00:00,94.26337993119763,76.58557533669932,0.8824405394375148
2024-01-28 13:00:00,94.53141058759608,69.40965736504461,0.9104930157723395
2024-01-28 14:00:00,99.67246729784002,59.390725504957025,1.0597228218253385
2024-01-28 15:00:00,94.56575228866235,66.96089006452783,0.9051651995775799
2024-01-28 16:00:00,92.87154217322836,76.48497273280555,1.0463206292099123
2024-01-28 17:00:00,101.06430227691897,69.88565968850558,0.8632862193539754
2024-01-28 18:00:00,97.45022782579144,65.00348883852544,1.0848174212666668
2024-01-28 19:00:00,115.0399298858269,67.47612539385891,0.8767476685231491
2024-01-28 20:00:00,73.49030191606988,74.20310013252276,1.0552299937679523
2024-01-28 21:00:00,110.91506851922462,72.73366784100689,1.0625630933646
2024-01-28 22:00:00,112.4608519249763,68.80533950415153,0.9303228181570425
2024-01-28 23:00:00,79.2660976759185,68.16587794092656,1.0582026567084726
2024-01-29 00:00:00,96.57312405919652,68.0412092547809,1.0260442263333556
2024-01-29 01:00:00,96.28559134004209,65.38794907750749,0.9461158143807262
2024-01-29 02:00:00,85.92488305282178,78.07687844734721,0.8991445315923792
2024-01-29 03:00:00,92.22183312409125,68.3883976539433,0.8037374308327421
2024-01-29 04:00:00,88.89424154534171,76.08579260412748,1.0349650047299694
2024-01-29 05:00:00,117.52270443423623,77.60658025961226,0.8435197228637945
2024-01-29 06:00:00,109.35678393147461,74.9915544907398,1.0095344199441307
2024-01-29 07:00:00,112.71555094994159,67.84189843640976,0.9736551783917751
2024-01-29 08:00:00,107.21672064043236,72.01865045168304,1.0679142775438195
2024-01-29 09:00:00,88.70948228782771,69.87902196804542,0.9697954500510135
2024-01-29 10:00:00,94.75479733720226,65.48149069634935,0.9670552213652909
2024-01-29 11:00:00,104.89374561227918,71.62179640860802,1.0731870704288295
2024-01-29 12:00:00,87.77872191108054,64.10480104420098,1.0335058029084117
2024-01-29 13:00:00,107.12998430172388,75.93839694230782,1.0316155957182778
2024-01-29 14:00:00,97.59674601841866,67.67691351350804,1.0469267589808526
2024-01-29 15:00:00,96.25179192450402,71.0057982793642,0.8464427876792894
2024-01-29 16:00:00,107.10959968203491,71.41643935773071,1.0756788679986982
2024-01-29 17:00:00,104.4426331148604,68.70547513147962,1.0612468794013603
2024-01-29 18:00:00,96.3903383418092,72.93346900737637,0.8983316871423502
2024-01-29 19:00:00,111.59329803364248,67.62548171688738,0.9755919526325799
2024-01-29 20:00:00,89.18936672400102,74.35648648728622,0.9960692712372369
2024-01-29 21:00:00,106.15935606944264,63.27010159876626,0.9865503215598267
2024-01-29 22:00:00,105.93101257968384,70.63189789773206,1.0333859966568535
2024-01-29 23:00:00,96.9045356068601,79.69464499529143,1.1431366781831183
2024-01-30 00:00:00,103.26133022242118,64.99834337697213,1.1081766727672828
2024-01-30 01:00:00,87.48886423614697,66.61127514737575,0.8687780806568594
2024-01-30 02:00:00,109.240270192069,72.56953924829457,1.062206999030605
2024-01-30 03:00:00,98.15097863557011,70.89790890969799,1.132893331953541
2024-01-30 04:00:00,94.7727697948096,71.7531504963678,1.0386808520689204
2024-01-30 05:00:00,110.49009225836889,72.44593565073832,1.1090980425185968
2024-01-30 06:00:00,92.9565630945724,73.17360734280885,1.2012270445700766
2024-01-30 07:00:00,85.91538703636441,75.54849920978111,1.1023709546106981
2024-01-30 08:00:00,84.43370826476097,72.04909328464257,1.0249308595641728
2024-01-30 09:00:00,106.0600995134564,68.79371172690729,1.1045088474084754
2024-01-30 10:00:00,87.19570647503717,73.36286850601365,1.0144887833096892
2024-01-30 11:00:00,117.54794181984364,79.49940967447608,1.0023903043284956
2024-01-30 12:00:00,79.18070592116278,69.33683126808714,0.9648585764286267
2024-01-30 13:00:00,116.96456368290038,65.12735347664679,1.1563413358832109
2024-01-30 14:00:00,102.11017467202619,75.53540334643486,0.9181571334057999
2024-01-30 15:00:00,99.03286888129608,69.39809418023201,1.1532367724678116
2024-01-30 16:00:00,94.5508091319105,59.13665226992982,1.0499864123740372
2024-01-30 17:00:00,103.9913611435207,74.23710838575211,0.8600693825198058
2024-01-30 18:00:00,99.62365297575151,67.32335907023038,1.036764929299142
2024-01-30 19:00:00,111.03301882016521,69.54733358847919,0.7899973492348376
2024-01-30 20:00:00,101.1422764866204,71.65990165284508,1.0625508016831036
2024-01-30 21:00:00,101.50301761461877,70.95249839889533,1.088523148298899
2024-01-30 22:00:00,96.36387787786144,73.5472590856952,0.9407644044347947
2024-01-30 23:00:00,99.43054376278933,67.82256814715079,1.0123547695955581
2024-01-31 00:00:00,103.0780176889206,72.56552899088041,1.1954157433750288
2024-01-31 01:00:00,82.89831607343375,68.70226661208041,0.9494253295738063
2024-01-31 02:00:00,86.51814577894287,73.69405240443751,0.8941092412943399
2024-01-31 03:00:00,107.43264094022715,73.07683742006526,1.1481663402462599
2024-01-31 04:00:00,101.70865438127942,65.32280648977702,1.1962587190530796
2024-01-31 05:00:00,98.1601666364732,75.42991058087516,1.0003695671847848
2024-01-31 06:00:00,100.18433933065393,67.32018277442975,1.1011463035408355
2024-01-31 07:00:00,103.47581705361671,74.04028899140573,1.134147591553088
2024-01-31 08:00:00,94.60240319690638,71.8364365670067,0.9257515767461616
2024-01-31 09:00:00,92.21695274597687,79.19091838397561,0.9514694164632131
2024-01-31 10:00:00,101.95845255097682,68.88267008814074,1.1230874513154734
2024-01-31 11:00:00,90.21627222384969,68.25341601940902,1.168501427870851
2024-01-31 12:00:00,104.08252755714472,69.90290197056133,1.0562880860174355
2024-01-31 13:00:00,82.9741639576216,68.48410108582863,0.9120185646497946
2024-01-31 14:00:00,110.29155637325644,73.99970950971024,1.1987061111699442
2024-01-31 15:00:00,104.72597482413043,61.91844695781706,0.9469029102188036
2024-01-31 16:00:00,102.56029734313876,64.73158790426822,0.9664862218828548
2024-01-31 17:00:00,109.82690983945514,64.66098539210404,1.034233783448962
